scenario,planner,trial,seed,status,completed,timed_out,robot_count,planner_calls,failed_plans,failed_robots,planning_time_ms_total,planning_time_ms_mean,simulated_duration_ms,wall_time_ms,realtime_factor,ticks,robot_collision_episodes,obstacle_collision_episodes,collision_episodes,planned_path_length_mm,travelled_distance_mm,mean_final_error_mm,max_final_error_mm,minimum_clearance_mm,dt_ms,backend,physics_validation_passed,missed_frames,max_frame_gap_ms,max_final_speed_mmps,evidence_directory,error,scenario_set,replan_policy,replan_count,replan_failures,planning_time_ms_initial,planning_time_ms_max_call,time_to_goal_ms,prediction_horizon_ms,planning_clearance_mm,planning_time_ms_p95_call,straight_line_mm,replan_period_ms,rebuild_calls,check_calls,planning_time_ms_rebuild,planning_time_ms_check,replans_active_blocked,replans_route_finished,replans_route_blocked,replans_scheduled,replans_other,direct_path_switches,path_shift_mm_mean,path_shift_mm_max,heading_change_rad_per_m,sharp_turns,minimum_robot_clearance_mm,minimum_obstacle_clearance_mm,contact_time_ms,obstacle_episodes_obstacle_initiated,obstacle_episodes_robot_initiated
random-s0-0166,prm,1,0,completed,True,False,6,680,0,,210.63420033897273,0.30975617696907753,3360.0000000000027,294.96369999833405,11.391232209315858,168,0,0,0,20192.84231720456,19558.234561662204,59.05786143521626,59.684183020849154,8.161043562516596,20.0,kinematic,False,0,0.0,,,,random,event,14,70,20.14839995536022,19.998299976577982,3360.0000000000027,150.0,0.0,0.0906999921426177,18051.313836569378,20.0,20,660,192.24370003212243,18.3905003068503,14,0,0,0,0,14,422.2599589322807,669.431328023511,2.596569058150193,22,8.161043562516596,83.20976958154415,0.0,0,0
random-s0-0166,prm,1,0,completed,True,False,6,123,0,,26.411000086227432,0.21472357793680838,2480.000000000001,54.79590001050383,45.25886059950853,124,0,1,1,20192.84231720456,18017.26100074265,59.01413014968089,59.793365116759325,-75.35149866444848,20.0,kinematic,False,0,0.0,,,,random,event,2,19,8.435300056589767,8.35190000361763,2480.000000000001,150.0,0.0,0.08979998528957367,18051.313836569378,100.0,8,115,23.186600068584085,3.2244000176433474,2,0,0,0,0,3,453.074382810413,470.3222819373961,0.38065225154743465,3,183.94739566172126,-75.35149866444848,660.0,1,0
random-s0-0166,visibility,1,0,completed,True,False,6,6,0,,17.352699971525,2.892116661920833,4479.999999999993,47.070000000530854,95.1773953675264,224,0,1,1,18056.419317105472,17702.190773555114,58.926675266516014,59.5632700724089,-100.03282820449496,20.0,kinematic,False,0,0.0,,,,random,once,0,0,17.352699971525,17.203700001118705,4479.999999999993,0.0,0.0,17.203700001118705,18051.313836569378,20.0,6,0,17.352699971525,0,0,0,0,0,0,0,0.0,0.0,0.00780470403229248,0,200.776693758943,-100.03282820449496,780.0000000000003,1,0
random-s0-0166,visibility,1,0,completed,True,False,6,584,0,,192.43070005904883,0.3295046233887822,2320.000000000002,257.1221999824047,9.022947066253957,116,0,1,1,18056.419317105472,17701.614288272744,58.7643425263635,59.98380985998902,-100.03282820449496,20.0,kinematic,False,0,0.0,,,,random,cycle,11,22,14.940800028853118,17.533000005641952,2320.000000000002,0.0,0.0,0.11679998715408146,18051.313836569378,20.0,17,567,151.0787000588607,41.35200000018813,0,0,0,11,0,3,63.57346543432593,173.85055715127973,0.1008749389994828,0,201.79972073882573,-100.03282820449496,780.0000000000003,1,0
random-s0-0166,visibility,1,0,completed,True,False,6,120,0,,33.13599992543459,0.2761333327119549,2360.000000000001,70.4154999984894,33.51534818400252,118,0,1,1,18056.419317105472,17701.46884547091,58.4838258606655,59.33423240202604,-100.03282820449498,20.0,kinematic,False,0,0.0,,,,random,cycle,1,5,11.330399982398376,11.003299994627014,2360.000000000001,0.0,0.0,0.14899999951012433,18051.313836569378,100.0,7,113,21.926699962932616,11.209299962501973,0,0,0,1,0,2,41.4326924669107,41.4326924669107,0.015540065523158678,0,200.776693758943,-100.03282820449498,780.0000000000001,1,0
random-s0-0166,visibility,1,0,completed,True,False,6,587,0,,296.0783999878913,0.5043925042383157,2320.000000000002,363.89609999605455,6.3754461782502085,116,0,1,1,18056.419317105472,17728.372061406684,58.90927529386652,59.9150303141981,-100.03282820449496,20.0,kinematic,False,0,0.0,,,,random,cycle,19,33,20.0147999858018,19.30519999586977,2320.000000000002,50.0,0.0,0.1461999781895429,18051.313836569378,20.0,25,562,254.9237998900935,41.15460009779781,0,0,0,19,0,3,93.57295381117254,443.82333321483065,0.2154544300514705,0,200.7352020254129,-100.03282820449496,780.0000000000003,1,0
random-s0-0166,visibility,1,0,completed,True,False,6,120,0,,36.23869991861284,0.30198916598844033,2360.000000000001,56.90649998723529,41.471536652743936,118,0,1,1,18056.419317105472,17742.29628770176,58.31844120683282,59.33423240202604,-100.03282820449498,20.0,kinematic,False,0,0.0,,,,random,cycle,2,7,10.434499970870093,10.140999977011234,2360.000000000001,50.0,0.0,0.08560001151636243,18051.313836569378,100.0,8,112,30.155599990393966,6.083099928218871,0,0,0,2,0,3,226.67108581908025,259.7217046610038,0.11755338122149982,0,198.298139124832,-100.03282820449498,780.0000000000001,1,0
random-s0-0166,visibility,1,0,completed,True,False,6,643,0,,667.8353996830992,1.038624260782425,3060.0000000000023,740.6326999771409,4.131602615026918,153,0,2,2,18056.419317105472,17751.300615261418,58.87346816067355,59.889483841654986,-86.04313209320996,20.0,kinematic,False,0,0.0,,,,random,cycle,63,133,9.49870000476949,15.793099999427795,3060.0000000000023,150.0,0.0,9.103899996262044,18051.313836569378,20.0,69,574,629.3784999579657,38.45689972513355,0,0,0,63,0,4,13.326835071163375,247.46617470661394,0.2615216781989843,0,198.4321488125624,-86.04313209320996,840.0000000000005,2,0
random-s0-0166,visibility,1,0,completed,True,False,6,143,0,,283.038299967302,1.9792888109601539,4299.999999999995,321.3885000150185,13.379445748055877,215,0,2,2,18056.419317105472,18057.730048564907,58.98647434549301,59.62619437397942,-90.40417458069868,20.0,kinematic,False,0,0.0,,,,random,cycle,26,23,10.428900044644251,15.86939999833703,4299.999999999995,150.0,0.0,12.563299998873845,18051.313836569378,100.0,32,111,275.6449999578763,7.3933000094257295,0,0,0,26,0,1,49.416268355747206,397.5231095196613,0.3847716427316705,1,69.923627379598,-90.40417458069868,1280.0000000000005,2,0
random-s0-0166,visibility,1,0,completed,True,False,6,585,0,,89.4271994184237,0.15286700755286103,2340.000000000002,151.74310002475977,15.420800020680916,117,0,1,1,18056.419317105472,17701.866810541145,58.86462703060281,59.98726148235338,-100.03282820449496,20.0,kinematic,False,0,0.0,,,,random,event,6,22,14.632100006565452,14.53459999174811,2340.000000000002,0.0,0.0,0.04549999721348286,18051.313836569378,20.0,12,573,78.4173000138253,11.0098994045984,6,0,0,0,0,3,85.25847275949133,173.85055715127973,0.09492246262736861,0,201.70173882355675,-100.03282820449496,780.0000000000003,1,0
random-s0-0166,visibility,1,0,completed,True,False,6,120,0,,29.610599885927513,0.24675499904939593,2360.000000000001,50.75990001205355,46.49339339596001,118,0,1,1,18056.419317105472,17701.46884547091,58.4838258606655,59.33423240202604,-100.03282820449498,20.0,kinematic,False,0,0.0,,,,random,event,1,5,18.104199960362166,18.007800012128428,2360.000000000001,0.0,0.0,0.052799994591623545,18051.313836569378,100.0,7,113,27.778099960414693,1.8324999255128205,1,0,0,0,0,2,41.4326924669107,41.4326924669107,0.015540065523158678,0,200.776693758943,-100.03282820449498,780.0000000000001,1,0
random-s0-0166,visibility,1,0,completed,True,False,6,589,0,,109.50330007472076,0.18591392202838838,2340.000000000002,166.93800000939518,14.01718003012081,117,0,1,1,18056.419317105472,17749.694524585,58.6374456814109,59.33423240202561,-100.03282820449496,20.0,kinematic,False,0,0.0,,,,random,event,8,33,10.3075000224635,15.479599998798221,2340.000000000002,50.0,0.0,0.05509998300112784,18051.313836569378,20.0,14,575,98.44739999971353,11.05590007500723,8,0,0,0,0,3,153.5994546418662,438.3452950252711,0.191285189283103,0,199.78370206690698,-100.03282820449496,780.0000000000003,1,0
random-s0-0166,visibility,1,0,completed,True,False,6,120,0,,34.126099839340895,0.2843841653278408,2360.000000000001,59.862000023713335,39.4240085373881,118,0,1,1,18056.419317105472,17742.29628770176,58.31844120683282,59.33423240202604,-100.03282820449498,20.0,kinematic,False,0,0.0,,,,random,event,2,7,13.849499955540523,13.77289998345077,2360.000000000001,50.0,0.0,0.06489999941550195,18051.313836569378,100.0,8,112,31.747199973324314,2.3788998660165817,2,0,0,0,0,3,226.67108581908025,259.7217046610038,0.11755338122149982,0,198.298139124832,-100.03282820449498,780.0000000000001,1,0
random-s0-0166,visibility,1,0,completed,True,False,6,643,0,,134.72230001934804,0.20952146192744642,3040.0000000000023,205.21790001657791,14.813522600876556,152,0,2,2,18056.419317105472,17755.841473357734,58.722566131093025,59.421548964462026,-86.03125857604095,20.0,kinematic,False,0,0.0,,,,random,event,12,129,10.010199970565736,11.438799992902204,3040.0000000000023,150.0,0.0,0.10410000686533749,18051.313836569378,20.0,18,625,116.35580004076473,18.366499978583306,11,0,1,0,0,4,49.28823398551787,247.46617470661394,0.25564336876905747,0,197.79490243944275,-86.03125857604095,880.0000000000005,2,0
random-s0-0166,visibility,1,0,completed,True,False,6,143,0,,119.71279990393668,0.8371524468806761,3920.0000000000023,163.2341000076849,24.014590087582512,196,0,1,1,18056.419317105472,18077.59229942629,59.023620326734466,59.563270072408905,-90.40417458069868,20.0,kinematic,False,0,0.0,,,,random,event,9,15,15.697399998316541,16.243399993982166,3920.0000000000023,150.0,0.0,9.019500022986904,18051.313836569378,100.0,15,128,115.92160002328455,3.7911998806521297,9,0,0,0,0,2,109.69177055990265,397.5231095196613,0.2785127751166907,1,167.12563992000133,-90.40417458069868,840.0000000000002,1,0
random-s0-0167,voronoi,1,0,completed,True,False,6,6,0,,6.173300032969564,1.0288833388282608,7299.999999999933,47.136399982264265,154.86969736226484,365,1,4,5,30238.98884141323,29671.502460362335,58.47316266123415,59.11108436956013,-151.51561972051292,20.0,kinematic,False,0,0.0,,,,random,once,0,0,6.173300032969564,5.914800014579669,7299.999999999933,0.0,0.0,5.914800014579669,28996.467434373753,20.0,6,0,6.173300032969564,0,0,0,0,0,0,0,0.0,0.0,0.12769422035660394,0,-136.2059781626271,-151.51561972051292,680.0000000000002,1,3
random-s0-0167,voronoi,1,0,completed,True,False,6,780,0,,527.4299996672198,0.6761923072656665,3200.0000000000023,608.3358000032604,5.260252643330956,160,0,0,0,30238.98884141323,30093.07395102404,58.898769453223274,59.844779250904374,2.0805854883287225,20.0,kinematic,False,0,0.0,,,,random,cycle,102,8,3.59440001193434,7.1604999830015,3200.0000000000023,0.0,0.0,4.535499989287928,28996.467434373753,20.0,108,672,470.69289998034947,56.73709968687035,0,0,0,102,0,9,82.46772130495512,745.2679327057078,0.9267347619088004,6,2.0805854883287225,38.06983913887976,0.0,0,0
random-s0-0167,voronoi,1,0,completed,True,False,6,157,0,,76.82430010754615,0.489326752277364,3280.0000000000014,110.91479999595322,29.5722482492839,164,1,0,1,30238.98884141323,29379.481465376623,58.264823149220966,59.40720611056917,-5.228128349559313,20.0,kinematic,False,0,0.0,,,,random,cycle,18,2,4.05080002383329,6.5805999911390245,3280.0000000000014,0.0,0.0,3.4688999876379967,28996.467434373753,100.0,24,133,63.33519998588599,13.489100121660158,0,0,0,18,0,8,253.98475240882564,651.1111987995414,0.7257664087884441,4,-5.228128349559313,38.06983913887976,40.0,0,0
random-s0-0167,voronoi,1,0,completed,True,False,6,841,0,,652.2127998177893,0.7755205705324487,3320.0000000000027,758.70040000882,4.375903848161155,166,0,1,1,31486.590261655103,31475.19208611938,59.03720682843103,59.57184790483049,-118.1366701386064,20.0,kinematic,False,0,0.0,,,,random,cycle,173,16,12.342900066869333,7.373000000370666,3320.0000000000027,50.0,0.0,4.10849999752827,28996.467434373753,20.0,179,662,553.1476000905968,99.06519972719252,0,0,0,173,0,9,69.01632509986493,729.8979731013311,1.1909931978210506,6,112.09810785641565,-118.1366701386064,620.0000000000002,1,0
random-s0-0167,voronoi,1,0,completed,True,False,6,200,0,,251.90880030277185,1.2595440015138593,5079.999999999979,310.3191000118386,16.370245981656232,254,0,2,2,31486.590261655103,32565.371543734553,58.787838174531025,59.992593415290095,-120.19162455264268,20.0,kinematic,False,0,0.0,,,,random,cycle,62,2,7.732099969871342,7.161400018958375,5079.999999999979,50.0,0.0,5.427800002507865,28996.467434373753,100.0,68,132,236.4869000739418,15.421900228830054,0,0,0,62,0,7,141.71683531821785,736.3207226243223,1.3291100856598255,11,125.12982146179968,-120.19162455264268,459.99999999999983,1,1
random-s0-0167,voronoi,1,0,completed,True,False,6,1031,0,,1402.1319000748917,1.3599727449804964,4399.9999999999945,1527.8189000091515,2.87992248294195,220,0,0,0,36745.554709322096,35591.090362879426,58.43394219187116,59.33460925044018,58.07854044567708,20.0,kinematic,False,0,0.0,,,,random,cycle,375,13,15.607999986968935,7.576600008178502,4399.9999999999945,150.0,0.0,6.529799982672557,28996.467434373753,20.0,381,650,1329.7963996883482,72.33550038654357,0,0,0,375,0,15,57.904791800742736,750.0000000000001,2.3159847642614406,19,124.46760415065194,58.07854044567708,0.0,0,0
random-s0-0167,voronoi,1,0,completed,True,False,6,206,0,,258.68960027582943,1.2557747586205312,4080.0,304.1228000074625,13.415633421433334,204,0,1,1,36745.554709322096,34316.09823873295,58.7074650524465,59.495501902878864,-48.14704216114555,20.0,kinematic,False,0,0.0,,,,random,cycle,71,3,14.895300002535805,7.650300016393885,4080.0,150.0,0.0,5.718600004911423,28996.467434373753,100.0,77,129,244.04350030818023,14.646099967649207,0,0,0,71,0,12,187.59639988560804,750.0,1.7443374607305269,15,124.96922313790577,-48.14704216114555,120.00000000000001,0,1
random-s0-0167,voronoi,1,0,completed,True,False,6,783,0,,98.95829984452575,0.1263835247056523,3300.0000000000023,189.82050000340678,17.384845156033073,165,0,0,0,30238.98884141323,30419.501060415172,59.11926189570833,59.77822824250453,15.642531379099353,20.0,kinematic,False,0,0.0,,,,random,event,8,8,3.897700022207573,6.690300011541694,3300.0000000000023,0.0,0.0,0.05199998850002885,28996.467434373753,20.0,14,769,36.46810000645928,62.490199838066474,8,0,0,0,0,9,435.32913054209536,731.4953890504636,0.6358828687607836,5,125.22386663099326,15.642531379099353,0.0,0,0
random-s0-0167,voronoi,1,0,completed,True,False,6,161,0,,40.94280011486262,0.25430310630349456,3320.000000000002,74.43470001453534,44.602853230438015,166,0,0,0,30238.98884141323,29894.804956956457,58.50479580826504,59.90374599191632,6.830743570003335,20.0,kinematic,False,0,0.0,,,,random,event,8,0,4.252600017935038,4.5344000100158155,3320.000000000002,0.0,0.0,3.8410999986808747,28996.467434373753,100.0,14,147,36.44480000366457,4.498000111198053,8,0,0,0,0,7,343.58683313697645,580.221999816792,0.637999238646188,4,6.830743570003335,38.06983913887976,0.0,0,0
random-s0-0167,voronoi,1,0,completed,True,False,6,827,0,,69.56910013104789,0.0841222492515694,3320.0000000000027,144.9453000095673,22.905192509042116,166,0,0,0,31486.590261655103,30661.49523369856,58.6413766327619,59.30746844553455,38.06983913887976,20.0,kinematic,False,0,0.0,,,,random,event,5,6,7.9595000424887985,4.030199983390048,3320.0000000000027,50.0,0.0,0.0473999825771898,28996.467434373753,20.0,11,816,26.708600053098053,42.86050007794984,5,0,0,0,0,7,450.8079206932679,689.3316616041965,0.4911148788543296,2,125.9262859388379,38.06983913887976,0.0,0,0
random-s0-0167,voronoi,1,0,completed,True,False,6,199,0,,44.73100003087893,0.2247788946275323,4519.999999999991,83.46630001324229,54.15359251917089,226,0,1,1,31486.590261655103,33778.433214796234,58.87528300109756,59.914414793053425,-2.852532173869662,20.0,kinematic,False,0,0.0,,,,random,event,13,1,6.714500021189451,5.389099998865277,4519.999999999991,50.0,0.0,3.314500005217269,28996.467434373753,100.0,19,180,36.482099996646866,8.248900034232065,13,0,0,0,0,7,444.76973209600146,736.3207226243223,1.1217160735473646,12,127.85893949282797,-2.852532173869662,20.0,0,1
random-s0-0167,voronoi,1,0,completed,True,False,6,1205,0,,243.6468005180359,0.2021965149527269,6339.999999999953,403.67329999571666,15.70576998792644,317,0,0,0,36745.554709322096,40487.59220159965,58.4997280701458,59.43757966082162,9.790846592339875,20.0,kinematic,False,0,0.0,,,,random,event,95,16,13.39380000717938,7.35169998370111,6339.999999999953,150.0,0.0,0.1050999853760004,28996.467434373753,20.0,101,1104,130.3513998282142,113.29540068982169,81,0,13,0,1,11,122.32252935018062,750.0,1.442535471329903,16,9.790846592339875,55.87886454213026,0.0,0,0
random-s0-0167,voronoi,1,0,completed,True,False,6,255,0,,119.11410005996004,0.4671141178821962,6439.99999999995,183.80050000268966,35.03798955881899,322,0,0,0,36745.554709322096,40554.676436730806,58.58394740807419,59.91141315741443,38.61095472883434,20.0,kinematic,False,0,0.0,,,,random,event,34,4,20.56629999424331,6.989700021222234,6439.99999999995,150.0,0.0,4.46560001000762,28996.467434373753,100.0,40,215,95.19729993189685,23.916800128063187,30,0,3,0,1,15,273.8515856624862,750.0000000000001,1.4004166083426188,12,38.61095472883434,166.6728598252912,0.0,0,0
random-s0-0167,prm,1,0,completed,True,False,6,6,0,,7.79180001700297,1.2986333361671616,4699.999999999988,49.75949999061413,94.45432532253186,235,0,1,1,29045.467461022763,28689.2451000524,58.44025328925946,58.913628137711974,-153.59100309590065,20.0,kinematic,False,0,0.0,,,,random,once,0,0,7.79180001700297,7.701100024860352,4699.999999999988,0.0,0.0,7.701100024860352,28996.467434373753,20.0,6,0,7.79180001700297,0,0,0,0,0,0,0,0.0,0.0,0.013648538703484649,0,37.911883873709115,-153.59100309590065,100.0,0,1
random-s0-0167,prm,1,0,completed,True,False,6,795,0,,852.7099001512397,1.0725910693726286,3420.0000000000027,950.0496000109706,3.5998120518765657,171,0,0,0,29045.467461022763,30695.839245836854,58.72711044143043,59.987426864590006,1.6093909244478937,20.0,kinematic,False,0,0.0,,,,random,cycle,78,32,12.118699989514425,18.54530000127852,3420.0000000000027,0.0,0.0,7.928700011689216,28996.467434373753,20.0,84,711,707.6814000029117,145.02850014832802,0,0,0,78,0,9,128.87885734202226,750.0000000000001,1.149628963869906,5,28.764976723861906,1.6093909244478937,0.0,0,0
random-s0-0167,prm,1,0,completed,True,False,6,152,0,,170.2634000685066,1.1201539478191223,3280.0000000000014,202.4150999786798,16.20432467906535,164,0,0,0,29045.467461022763,30272.70088375012,58.561382910608394,59.20903424717163,6.187392125884259,20.0,kinematic,False,0,0.0,,,,random,cycle,16,8,8.684200001880527,15.098499978194013,3280.0000000000014,0.0,0.0,7.785000023432076,28996.467434373753,100.0,22,130,148.27819995116442,21.985200117342174,0,0,0,16,0,5,346.6169044428877,750.0,0.6483453577110391,6,6.187392125884259,35.4868638030899,0.0,0,0
random-s0-0167,prm,1,0,completed,True,False,6,834,0,,1090.4224998084828,1.307461030945423,3420.0000000000027,1193.7031999987084,2.865033787296292,171,0,0,0,29056.061984898697,32671.765812125166,58.9408389622372,59.90773506085807,35.12906351553329,20.0,kinematic,False,0,0.0,,,,random,cycle,101,60,16.38060002005659,18.5658999835141,3420.0000000000027,50.0,0.0,8.148299995809793,28996.467434373753,20.0,107,727,940.371300035622,150.05119977286085,0,0,0,101,0,10,135.67223188771052,750.0,1.3705410518210097,11,86.2533118157487,35.12906351553329,0.0,0,0
random-s0-0167,prm,1,0,completed,True,False,6,164,0,,338.8966999773402,2.0664432925447573,4040.000000000001,378.4550999989733,10.674978352811102,202,1,0,1,29056.061984898697,33914.9122589646,59.09257883244076,59.80221709658416,-61.03459937276561,20.0,kinematic,False,0,0.0,,,,random,cycle,32,13,14.300400041975081,17.288300005020574,4040.000000000001,50.0,0.0,11.662699980661273,28996.467434373753,100.0,38,126,318.3967000222765,20.499999955063686,0,0,0,32,0,6,308.3135498714779,750.0,0.8135457594304197,7,-61.03459937276561,38.06983913887976,60.0,0,0
