scenario,planner,trial,seed,status,completed,timed_out,robot_count,planner_calls,failed_plans,failed_robots,planning_time_ms_total,planning_time_ms_mean,simulated_duration_ms,wall_time_ms,realtime_factor,ticks,robot_collision_episodes,obstacle_collision_episodes,collision_episodes,planned_path_length_mm,travelled_distance_mm,mean_final_error_mm,max_final_error_mm,minimum_clearance_mm,dt_ms,backend,physics_validation_passed,missed_frames,max_frame_gap_ms,max_final_speed_mmps,evidence_directory,error,scenario_set,replan_policy,replan_count,replan_failures,planning_time_ms_initial,planning_time_ms_max_call,time_to_goal_ms,prediction_horizon_ms,planning_clearance_mm,planning_time_ms_p95_call,straight_line_mm,replan_period_ms,rebuild_calls,check_calls,planning_time_ms_rebuild,planning_time_ms_check,replans_active_blocked,replans_route_finished,replans_route_blocked,replans_scheduled,replans_other,direct_path_switches,path_shift_mm_mean,path_shift_mm_max,heading_change_rad_per_m,sharp_turns,minimum_robot_clearance_mm,minimum_obstacle_clearance_mm,contact_time_ms,obstacle_episodes_obstacle_initiated,obstacle_episodes_robot_initiated
random-s42-0000,voronoi,33,74,completed,True,False,6,804,0,,37.85569983301684,0.04708420377240901,2483.3333333333294,115.05550000583753,21.583786374465657,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,7.3419999826001,3.6294999881647527,2483.3333333333294,0.0,0.0,0.04430000262800604,22936.423914934687,16.666666666666668,38,766,15.93229996797163,21.923399865045212,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,34,75,completed,True,False,6,804,0,,42.884899899945594,0.05333942773625074,2483.3333333333294,124.88550000125542,19.8848812176623,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,8.01989997853525,5.207800000789575,2483.3333333333294,0.0,0.0,0.051000009989365935,22936.423914934687,16.666666666666668,38,766,18.643699964741245,24.24119993520435,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,35,76,completed,True,False,6,804,0,,40.0728000968229,0.04984179116520261,2483.3333333333294,120.69409999821801,20.57543271270091,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,7.664499979000539,3.9461999986087903,2483.3333333333294,0.0,0.0,0.04549999721348286,22936.423914934687,16.666666666666668,38,766,17.082600010326132,22.99020008649677,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,36,77,completed,True,False,6,804,0,,41.875800117850304,0.05208432850478893,2483.3333333333294,120.57769999955781,20.59529526058663,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,9.98980000440497,5.304700011038221,2483.3333333333294,0.0,0.0,0.04600000102072954,22936.423914934687,16.666666666666668,38,766,19.228500008466654,22.64730010938365,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,37,78,completed,True,False,6,804,0,,40.580900124041364,0.050473756373185776,2483.3333333333294,120.11669999628793,20.674338650746098,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,7.751400000415742,3.9506000030087307,2483.3333333333294,0.0,0.0,0.04680000711232424,22936.423914934687,16.666666666666668,38,766,16.914900013944134,23.66600011009723,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,38,79,completed,True,False,6,804,0,,42.25139968912117,0.05255149215064822,2483.3333333333294,124.5442999934312,19.939357589743626,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,7.850399997550994,4.286299998057075,2483.3333333333294,0.0,0.0,0.047900000936351717,22936.423914934687,16.666666666666668,38,766,18.021700001554564,24.229699687566608,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,39,80,completed,True,False,6,804,0,,43.38019994611386,0.05395547256979336,2483.3333333333294,128.43730000895448,19.334985500008134,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,8.079500024905428,4.080800004885532,2483.3333333333294,0.0,0.0,0.0518000015290454,22936.423914934687,16.666666666666668,38,766,17.94170001812745,25.438499927986413,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,40,81,completed,True,False,6,804,0,,46.539500093786046,0.05788495036540553,2483.3333333333294,136.6161999903852,18.177444062330103,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,8.74590000603348,5.020199998398311,2483.3333333333294,0.0,0.0,0.0518000015290454,22936.423914934687,16.666666666666668,38,766,20.094400009838864,26.44510008394718,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,41,82,completed,True,False,6,804,0,,49.789100186899304,0.06192674152599416,2483.3333333333294,148.11460000055376,16.76629672783132,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,9.259599988581613,5.05519998841919,2483.3333333333294,0.0,0.0,0.060600010328926146,22936.423914934687,16.666666666666668,38,766,21.088099980261177,28.701000206638128,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,42,83,completed,True,False,6,804,0,,53.559099993435666,0.06661579601173591,2483.3333333333294,158.15600000496488,15.701796537945901,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,9.740099994814955,6.0501999978441745,2483.3333333333294,0.0,0.0,0.06409999332390726,22936.423914934687,16.666666666666668,38,766,22.96420001948718,30.594899973948486,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,43,84,completed,True,False,6,804,0,,56.12399998062756,0.06980597012515866,2483.3333333333294,161.9563999993261,15.333344859132845,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,10.980399994878098,5.483799992362037,2483.3333333333294,0.0,0.0,0.060999998822808266,22936.423914934687,16.666666666666668,38,766,23.564299975987524,32.559700004640035,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,44,85,completed,True,False,6,804,0,,55.1955997798359,0.06865124350725858,2483.3333333333294,164.60459999507293,15.086658169988338,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,10.309899982530624,5.210399991483428,2483.3333333333294,0.0,0.0,0.06230000872164965,22936.423914934687,16.666666666666668,38,766,22.98849995713681,32.20709982269909,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,45,86,completed,True,False,6,804,0,,54.944099858403206,0.06833843265970548,2483.3333333333294,165.2850000100443,15.024553548007491,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,10.66670000727754,5.268299995805137,2483.3333333333294,0.0,0.0,0.06179999036248773,22936.423914934687,16.666666666666668,38,766,23.506599958636798,31.437499899766408,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,46,87,completed,True,False,6,804,0,,63.636600083555095,0.07915000010392424,2483.3333333333294,210.30220000830013,11.808403969313293,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,11.947300008614548,6.310000011580996,2483.3333333333294,0.0,0.0,0.09020000288728625,22936.423914934687,16.666666666666668,38,766,25.197999988449737,38.43860009510536,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,47,88,completed,True,False,6,804,0,,58.96189967461396,0.07333569611270394,2483.3333333333294,172.1255000011297,14.427457484899278,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,11.071700020693243,6.737999996403232,2483.3333333333294,0.0,0.0,0.07059999916236848,22936.423914934687,16.666666666666668,38,766,25.584699993487448,33.37719968112651,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,48,89,completed,True,False,6,804,0,,63.82290013425518,0.0793817165848945,2483.3333333333294,188.82020001183264,13.151841451167346,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,11.689299994031899,6.357300007948652,2483.3333333333294,0.0,0.0,0.08850000449456275,22936.423914934687,16.666666666666668,38,766,26.609199980157427,37.21370015409775,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,49,90,completed,True,False,6,804,0,,63.260800248826854,0.07868258737416275,2483.3333333333294,194.3872999981977,12.775183015332555,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,12.13280000956729,7.1386000054189935,2483.3333333333294,0.0,0.0,0.08149999484885484,22936.423914934687,16.666666666666668,38,766,27.29880003607832,35.962000212748535,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,50,91,completed,True,False,6,804,0,,78.38900019123685,0.09749875645676225,2483.3333333333294,219.82770001341123,11.296726177737503,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,14.086000010138378,11.159900008351542,2483.3333333333294,0.0,0.0,0.09390000195708126,22936.423914934687,16.666666666666668,38,766,38.503400020999834,39.88560017023701,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,51,92,completed,True,False,6,804,0,,65.8836999500636,0.08194490043540249,2483.3333333333294,194.8007999890251,12.748065374850812,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,12.57730001816526,6.978100005653687,2483.3333333333294,0.0,0.0,0.09490000957157463,22936.423914934687,16.666666666666668,38,766,27.216700051212683,38.66699989885092,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,52,93,completed,True,False,6,804,0,,68.53789983142633,0.08524614406893823,2483.3333333333294,192.8475000022445,12.877187069080112,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,14.97679999738466,8.354499994311482,2483.3333333333294,0.0,0.0,0.08530000923201442,22936.423914934687,16.666666666666668,38,766,30.891699963831343,37.64619986759499,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,53,94,completed,True,False,6,804,0,,64.29339964233804,0.07996691497803239,2483.3333333333294,188.4721999958856,13.176125356352507,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,11.882699996931478,8.00209998851642,2483.3333333333294,0.0,0.0,0.07840000034775585,22936.423914934687,16.666666666666668,38,766,28.608299951883964,35.68509969045408,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,54,95,completed,True,False,6,804,0,,61.59529957221821,0.07661106911967439,2483.3333333333294,180.3129999898374,13.77234771465891,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,12.155499978689477,6.5119999926537275,2483.3333333333294,0.0,0.0,0.07339999137911946,22936.423914934687,16.666666666666668,38,766,27.021799949579872,34.57349962263834,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,55,96,completed,True,False,6,804,0,,65.27849983831402,0.08119216397800251,2483.3333333333294,191.97490000806283,12.93571885298042,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,11.811899996246211,6.794299988541752,2483.3333333333294,0.0,0.0,0.08670000534038991,22936.423914934687,16.666666666666668,38,766,27.746199935791083,37.53229990252294,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,56,97,completed,True,False,6,804,0,,75.16729988856241,0.0934916665280627,2483.3333333333294,289.6972000016831,8.572168917472801,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,12.076500002876855,6.307500007096678,2483.3333333333294,0.0,0.0,0.1432999997632578,22936.423914934687,16.666666666666668,38,766,26.472499972442165,48.694799916120246,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,57,98,completed,True,False,6,804,0,,64.51220010058023,0.08023905485146794,2483.3333333333294,189.70810000610072,13.090286251633268,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,12.617099986528046,6.425900006433949,2483.3333333333294,0.0,0.0,0.08779999916441739,22936.423914934687,16.666666666666668,38,766,27.47469997848384,37.03750012209639,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,58,99,completed,True,False,6,804,0,,70.30419986404013,0.08744303465676632,2483.3333333333294,204.53109999652952,12.14159281094888,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,15.08129999274388,7.974399995873682,2483.3333333333294,0.0,0.0,0.09330001194030046,22936.423914934687,16.666666666666668,38,766,31.354499980807304,38.949699883232825,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,59,100,completed,True,False,6,804,0,,69.66540013672784,0.08664850763274606,2483.3333333333294,199.71519999671727,12.434373214327943,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,13.63889999629464,7.799200000590645,2483.3333333333294,0.0,0.0,0.09010000212583691,22936.423914934687,16.666666666666668,38,766,31.410800002049655,38.254600134678185,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,60,101,completed,True,False,6,804,0,,68.65640032629017,0.085393532744142,2483.3333333333294,203.2720999995945,12.216793811537753,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,17.597000012756325,9.93709999602288,2483.3333333333294,0.0,0.0,0.07599999662488699,22936.423914934687,16.666666666666668,38,766,33.26820002985187,35.3882002964383,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,61,102,completed,True,False,6,804,0,,74.5104999805335,0.09267475121956903,2483.3333333333294,220.0278999953298,11.286447461372124,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,13.371099994401447,8.810599989374168,2483.3333333333294,0.0,0.0,0.0973999995039776,22936.423914934687,16.666666666666668,38,766,31.503899983363226,43.00659999717027,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,62,103,completed,True,False,6,804,0,,66.1378000077093,0.08226094528322052,2483.3333333333294,192.9439000086859,12.87075327710042,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,12.487200001487508,6.7639000044437125,2483.3333333333294,0.0,0.0,0.09279999358113855,22936.423914934687,16.666666666666668,38,766,28.20439999049995,37.93340001720935,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,63,104,completed,True,False,6,804,0,,70.776099775685,0.08802997484537935,2483.3333333333294,197.0488000079058,12.602631090540493,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,13.585399981820956,8.298200002172962,2483.3333333333294,0.0,0.0,0.09760000102687627,22936.423914934687,16.666666666666668,38,766,31.068699914612807,39.70739986107219,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,64,105,completed,True,False,6,804,0,,60.68619967845734,0.07548034785877779,2483.3333333333294,182.8661000035936,13.580063955454445,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,11.600000027101487,5.730300006689504,2483.3333333333294,0.0,0.0,0.07570000889245421,22936.423914934687,16.666666666666668,38,766,25.33880007104017,35.347399607417174,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,65,106,completed,True,False,6,804,0,,68.5231000679778,0.08522773640295746,2483.3333333333294,199.42739998805337,12.452317652850574,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,13.875400007236749,7.19770000432618,2483.3333333333294,0.0,0.0,0.09549999958835542,22936.423914934687,16.666666666666668,38,766,29.96360008546617,38.559499982511625,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,66,107,completed,True,False,6,804,0,,67.89280007069465,0.08444378118245603,2483.3333333333294,195.28870000794996,12.716216213391947,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,13.658799973200075,7.506299996748567,2483.3333333333294,0.0,0.0,0.08440000237897038,22936.423914934687,16.666666666666668,38,766,28.888799977721646,39.004000092973,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,67,108,completed,True,False,6,804,0,,62.010299967369065,0.07712723876538441,2483.3333333333294,191.08699999924283,12.995825636192778,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,11.445000025560148,5.723300011595711,2483.3333333333294,0.0,0.0,0.07860000187065452,22936.423914934687,16.666666666666668,38,766,26.002700047683902,36.00759991968516,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,68,109,completed,True,False,6,804,0,,69.77590038150083,0.08678594574813536,2483.3333333333294,209.12299999326933,11.874989041919138,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,12.729200010653585,6.515799992484972,2483.3333333333294,0.0,0.0,0.10409999231342226,22936.423914934687,16.666666666666668,38,766,28.383399985614233,41.3925003958866,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,69,110,completed,True,False,6,804,0,,63.22170019848272,0.07863395547074965,2483.3333333333294,183.301199998823,13.547829110498324,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,13.197000007494353,6.869899996672757,2483.3333333333294,0.0,0.0,0.07069999992381781,22936.423914934687,16.666666666666668,38,766,28.128200050559826,35.093500147922896,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,70,111,completed,True,False,6,804,0,,61.65639996470418,0.07668706463271664,2483.3333333333294,177.4546999949962,13.994181801909747,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,11.709099999279715,7.75689999863971,2483.3333333333294,0.0,0.0,0.06739998934790492,22936.423914934687,16.666666666666668,38,766,27.372699943953194,34.283700020750985,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,71,112,completed,True,False,6,804,0,,66.08749988663476,0.08219838294357557,2483.3333333333294,195.88640000438318,12.677415753609042,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,11.858200014103204,5.822899998747744,2483.3333333333294,0.0,0.0,0.09220000356435776,22936.423914934687,16.666666666666668,38,766,26.702900024247356,39.384599862387404,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,72,113,completed,True,False,6,804,0,,71.32759994419757,0.08871592032860394,2483.3333333333294,202.1658000012394,12.2836470526573,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,15.008999995188788,7.685899996431544,2483.3333333333294,0.0,0.0,0.08369999704882503,22936.423914934687,16.666666666666668,38,766,32.186999946134165,39.14059999806341,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,73,114,completed,True,False,6,804,0,,60.465700036729686,0.07520609457304687,2483.3333333333294,181.824700004654,13.657843699287092,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,11.421400005929172,5.652499996358529,2483.3333333333294,0.0,0.0,0.07530000584665686,22936.423914934687,16.666666666666668,38,766,25.37980006309226,35.085899973637424,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
